epoch,train_loss,train_mae,val_loss,val_mae,lr,time_sec
1229,0.0013598387595266104,0.023392554904733385,0.0019510395359247923,0.02621806226670742,0.00033075751695429257,199.15649580955505
1230,0.0013588394836655685,0.02307061425277165,0.0019051118288189173,0.02568282186985016,0.0003300299523292661,199.29646277427673
1231,0.001367177431737738,0.02309406442301614,0.0016309387283399701,0.026832154020667076,0.0003293028194254388,199.43613958358765
1232,0.001348546307001795,0.02326064689883164,0.0018677684711292386,0.026378652080893517,0.00032857612003693923,199.6768877506256
1233,0.0013022427779755422,0.02253230581326144,0.001545946579426527,0.02331816963851452,0.0003278498559568256,199.81770539283752
1234,0.0011641736574737088,0.020463017746806145,0.0016200823010876775,0.023294730111956596,0.00032712402897708243,199.95736718177795
1235,0.0011311921407468617,0.01979655080607959,0.0014789740089327097,0.02338334172964096,0.00032639864088861555,200.196191072464
1236,0.0011912675607683404,0.02087558193930558,0.001793550793081522,0.024255143478512764,0.0003256736934812482,200.33520793914795
1237,0.0013515692969251955,0.021370846245970045,0.0017590117640793324,0.02334587834775448,0.00032494918854371585,200.4750692844391
1238,0.0015231358619140728,0.0227203903985875,0.0016619195230305195,0.02395334653556347,0.0003242251278636624,200.61417245864868
1239,0.0012999531546873705,0.02163335680961609,0.0014843717217445374,0.0230830330401659,0.00032350151322763565,200.85206198692322
1240,0.0012382119062489697,0.021107732451387813,0.001724274712614715,0.02331508696079254,0.0003227783464210827,200.99220037460327
1241,0.0012459685427269765,0.02089692439351763,0.0016145153203979135,0.023691248148679733,0.00032205562922834593,201.12849617004395
1242,0.0012393630542127149,0.021552186459302902,0.0014769973931834102,0.023739296942949295,0.00032133336343265797,201.2672884464264
1243,0.0012142501904496125,0.021358827661190714,0.0015370141481980681,0.023661451414227486,0.00032061155081613814,201.507248878479
1244,0.0012078892406342284,0.021083944078002657,0.0015549203380942345,0.02284691110253334,0.00031989019315978713,201.6509654521942
1245,0.0012049512837880424,0.020861598529985974,0.001628704834729433,0.023299552500247955,0.0003191692922434832,201.7913830280304
1246,0.0011972577943067466,0.02085997723042965,0.001427105744369328,0.022533517330884933,0.0003184488498459777,202.02947306632996
1247,0.001168619142845273,0.01999973798436778,0.0014777756296098232,0.022908013314008713,0.0003177288677448909,202.17338347434998
1248,0.0011893021042591759,0.020092510485223362,0.0015953941037878394,0.023168927058577538,0.0003170093477167068,202.3119559288025
1249,0.0011592129095723586,0.020140251144766808,0.001432736054994166,0.02260264940559864,0.00031629029153676955,202.45173287391663
1250,0.0012228189235819237,0.020696386694908142,0.0015063182218000293,0.024456605315208435,0.0003155717009792789,202.591721534729
1251,0.0013847031431006534,0.02268641042922224,0.0017945240251719952,0.0247466079890728,0.00031485357781728564,202.83244824409485
1252,0.0013200378245008843,0.022161990670221194,0.0017111636698246002,0.027118325233459473,0.00031413592382268713,202.97289729118347
1253,0.001366943453571626,0.023160940036177635,0.0014756702585145831,0.023832648992538452,0.0003134187407662233,203.1097390651703
1254,0.0012834903318434954,0.021572696577225412,0.0015692394226789474,0.024064691737294197,0.00031270203041747224,203.35096549987793
1255,0.0012602210876398853,0.02106667629310063,0.0015119482995942235,0.023093272000551224,0.0003119857945448453,203.49357295036316
1256,0.0012341827220682586,0.021193656272121837,0.0016314700478687882,0.023568004369735718,0.00031127003491558333,203.6334047317505
1257,0.001208692922123841,0.020936780742236545,0.0014947786694392562,0.023817023262381554,0.000310554753295752,203.77311205863953
1258,0.0012041350627051933,0.02092997490295342,0.0015749182784929872,0.02348465658724308,0.0003098399514502377,204.01574897766113
1259,0.001159632728169007,0.020118656435183117,0.001526682754047215,0.023254111409187317,0.00030912563114274304,204.15495920181274
1260,0.0011868666458342756,0.020291818039757863,0.0015359267126768827,0.023661328479647636,0.000308411794135782,204.29552459716797
1261,0.0011560990741210325,0.020442821085453033,0.0015636198222637177,0.02307094633579254,0.0003076984421906769,204.4356245994568
1262,0.0011691202276519366,0.020138676411339214,0.0015295646153390408,0.023123208433389664,0.0003069855770675525,204.67175602912903
1263,0.001138507471685963,0.02025911957025528,0.0014463582774624228,0.022191857919096947,0.00030627320052533264,204.81254363059998
1264,0.0011250788811594248,0.019660030092511858,0.0015053361421450973,0.022314563393592834,0.00030556131432173545,204.95215487480164
1265,0.001141778301514153,0.020043470231550082,0.0015368948224931955,0.022529885172843933,0.00030484992021326973,205.09185576438904
1266,0.0011884210232113088,0.020426531455346515,0.001443734741769731,0.022600077092647552,0.00030413901995522956,205.23083066940308
1267,0.001187577294850988,0.02077218597488744,0.0015967626823112369,0.023917142301797867,0.0003034286153016907,205.37023520469666
1268,0.001192519424616226,0.02068068752331393,0.0016747512854635715,0.025001132860779762,0.0003027187080055058,205.61105847358704
1269,0.0012511899195877568,0.021216139463441714,0.0015262649394571781,0.024724898859858513,0.0003020092998183008,205.75076603889465
1270,0.0011806482548958489,0.02084970154932567,0.001466851681470871,0.022791588678956032,0.0003013003924904697,205.89084124565125
1271,0.001174917577632836,0.020254069939255714,0.00141841359436512,0.022580040618777275,0.00030059198777117096,206.0313422679901
1272,0.0011367597284593753,0.020245447754859924,0.0015519540756940842,0.02267192117869854,0.000299884087408323,206.27572321891785
1273,0.0011517298075237445,0.020107565181595937,0.0016007482772693038,0.023015348240733147,0.0002991766931485992,206.4158592224121
1274,0.001122459802510483,0.01994058516408716,0.001551144290715456,0.02222689613699913,0.0002984698067374249,206.55560851097107
1275,0.0011557890268574869,0.019945259605135237,0.0015428719343617558,0.02315634675323963,0.0002977634299189716,206.69137978553772
1276,0.0012578887232978428,0.02141184253352029,0.00170699052978307,0.026185035705566406,0.0002970575644361545,206.93073987960815
1277,0.001349069643765688,0.022607518093926565,0.001805176492780447,0.026257406920194626,0.00029635221203062613,207.07295322418213
1278,0.0012412528241319315,0.021561074735862867,0.0014689237577840686,0.02227718010544777,0.00029564737444277356,207.21212124824524
1279,0.0011524281830393843,0.020020107871719768,0.0014185762265697122,0.022416871041059494,0.0002949430534117132,207.35255217552185
1280,0.0011440054014591233,0.020373913858618056,0.0014127680333331227,0.022470122203230858,0.00029423925067528767,207.59375524520874
1281,0.0011461220648405807,0.020148540447865213,0.0014269156381487846,0.022435897961258888,0.0002935359679700599,207.7352454662323
1282,0.0011659558596355574,0.02021335012146405,0.001460790866985917,0.02284369431436062,0.00029283320703131017,207.87551498413086
1283,0.0011068064985530718,0.019654005765914917,0.001417789258994162,0.022862045094370842,0.0002921309695930312,208.11591362953186
1284,0.0011013953480869532,0.01939547381230763,0.0013925390085205436,0.022347737103700638,0.00029142925738792413,208.2571578025818
1285,0.00109757885469922,0.019280870578118732,0.0014596778200939298,0.022138137370347977,0.0002907280721473937,208.39885330200195
1286,0.001122754075497921,0.019523439928889275,0.0014615283580496907,0.022718379274010658,0.00029002741560154536,208.53783869743347
1287,0.0011306839130286659,0.019753027175154005,0.0013709694612771273,0.0216413252055645,0.00028932728947917926,208.6770215034485
1288,0.0010848054496039236,0.019279029752526964,0.0014037437504157424,0.02211937867105007,0.00028862769550778696,208.91982746124268
1289,0.001089643337763846,0.019320861835564886,0.0013656480005010962,0.022015491500496864,0.00028792863541354704,209.06051445007324
1290,0.001110323771302189,0.019351775092738017,0.0015094807604327798,0.023001916706562042,0.00028723011092132066,209.20334100723267
1291,0.001099486619101039,0.019420486209647998,0.0013827536022290587,0.021425697952508926,0.0002865321237546479,209.34359002113342
1292,0.0010830951921109641,0.01954179922384875,0.0013999652583152056,0.02215713821351528,0.00028583467563574256,209.58610343933105
1293,0.0011044626257249288,0.019520972722343037,0.0014795931056141853,0.022133946418762207,0.0002851377682854882,209.72714495658875
1294,0.0011357998841309122,0.019919503480196,0.0016393909463658929,0.022553564980626106,0.00028444140342343504,209.8675971031189
1295,0.001165274713587548,0.020381377743823186,0.0015473285457119346,0.022229619324207306,0.0002837455827677938,210.1070339679718
1296,0.0011184496938117913,0.020033552444406917,0.0014181757578626275,0.022743424400687218,0.00028305030803543285,210.24803042411804
1297,0.0011157085287517735,0.019536496805293218,0.0014736857265233994,0.023109842091798782,0.00028235558094187325,210.388197183609
1298,0.0011116941043707942,0.019712553758706366,0.001439649611711502,0.022014543414115906,0.0002816614032012854,210.52694368362427
1299,0.0011635743181354233,0.02006539569369384,0.001680942950770259,0.02392837218940258,0.00028096777652648376,210.76333785057068
1300,0.0012158659353320087,0.020918833890131543,0.0014480166137218475,0.023150930181145668,0.0002802747026289231,210.9051353931427
1301,0.0011562316046495522,0.020101586622851237,0.0015049075009301305,0.022555796429514885,0.0002795821832186945,211.04325652122498
1302,0.0011182891071907111,0.019622393484626497,0.0014815201284363866,0.02303949184715748,0.00027889022000452063,211.18360042572021
1303,0.0011475311226344534,0.02020121126302651,0.0015378077514469624,0.023425690829753876,0.0002781988146937518,211.4258735179901
1304,0.0011351031217990176,0.020563102726425444,0.0014445713022723794,0.021885748952627182,0.00027750796899236234,211.5671193599701
1305,0.0011328589670093997,0.020347134609307562,0.0014341369969770312,0.022542543709278107,0.000276817684604945,211.7074544429779
1306,0.0010999824652182205,0.01973861163215978,0.0014940197579562664,0.02337288297712803,0.00027612796323470774,211.9458203315735
1307,0.0010838421627080866,0.01961554294185979,0.001364855095744133,0.021862193942070007,0.00027543880658347013,212.08426880836487
1308,0.0011184910461971803,0.019566535151430538,0.0015597444726154208,0.022749178111553192,0.0002747502163516569,212.22834467887878
1309,0.0011102780866037523,0.01930613416646208,0.0014732639538124204,0.022060444578528404,0.00027406219423829656,212.36879301071167
1310,0.0011020732594520918,0.019601797685027122,0.00142745824996382,0.022031765431165695,0.00027337474194101503,212.50841736793518
1311,0.0011467908708644764,0.0200159629540784,0.0013420659815892577,0.022537697106599808,0.0002726878611560324,212.74850130081177
1312,0.0012249725737742015,0.02119808484401022,0.0016698414692655206,0.023756952956318855,0.00027200155357815935,212.89337277412415
1313,0.0011601891435150588,0.020265532125319754,0.001543346093967557,0.023201335221529007,0.00027131582090079076,213.03145241737366
1314,0.001158473946686302,0.02057438370372568,0.001402354217134416,0.022844772785902023,0.0002706306648159043,213.17156052589417
1315,0.0011340528726577759,0.02015901729464531,0.0014402174856513739,0.022051353007555008,0.00026994608701405457,213.31218099594116
1316,0.0011120828400765146,0.019796881824731827,0.0014684932539239526,0.02278641052544117,0.00026926208918436886,213.5520899295807
1317,0.0011270802850568934,0.02056084360395159,0.0013709282502532005,0.022333472967147827,0.0002685786730145443,213.69323134422302
1318,0.0011391357485471027,0.020086928935987607,0.0014684648485854268,0.022179976105690002,0.0002678958401908421,213.8337049484253
1319,0.0011002507859042712,0.01993601769208908,0.0015134804416447878,0.02275056019425392,0.00026721359239808445,213.9736669063568
1320,0.0010899519880435296,0.019506221371037618,0.001515110838226974,0.023530924692749977,0.0002665319313196499,214.21196389198303
1321,0.001107011189950364,0.020039182422416552,0.0016072358703240752,0.02275002747774124,0.00026585085863746916,214.35342168807983
1322,0.0013133171180795347,0.020953480154275894,0.0016465054359287024,0.025020521134138107,0.00026517037603202183,214.49314212799072
1323,0.0012110827790041054,0.02112613059580326,0.001550958026200533,0.02377324178814888,0.00026449048518233087,214.63163566589355
1324,0.001199207069086177,0.020656232056873187,0.0015861847205087543,0.024780765175819397,0.00026381118776595944,214.77207326889038
1325,0.0011579632409848273,0.020484913938811848,0.0015116422437131405,0.022990038618445396,0.00026313248545900607,215.01531219482422
1326,0.001098524812342865,0.019628945738077164,0.0014418356586247683,0.022153474390506744,0.0002624543799361019,215.15516591072083
1327,0.001131596925136234,0.020265948559556688,0.0015407887985929847,0.02284078113734722,0.0002617768728704041,215.29173135757446
1328,0.0011217656678387097,0.020418369344302585,0.001413778867572546,0.02272975817322731,0.00026109996593359444,215.4315037727356
1329,0.0010843627803426767,0.019534471311739514,0.0014565871097147465,0.021912449970841408,0.00026042366079587377,215.6743414402008
1330,0.0010859124927914568,0.019624849249209677,0.0015327949076890945,0.022518886253237724,0.0002597479591259571,215.81519055366516
1331,0.0011050575246502245,0.019873169916016713,0.0016471361741423607,0.0238018948584795,0.00025907286259107187,215.95551109313965
1332,0.0011758900114468165,0.020870164835027287,0.0016202612314373255,0.022610267624258995,0.00025839837285695095,216.19145464897156
1333,0.001153651175887457,0.020509818036641394,0.0015056831762194633,0.023092815652489662,0.00025772449158783107,216.33106017112732
1334,0.001136307870703084,0.0203246929283653,0.001409364864230156,0.023170452564954758,0.00025705122044644767,216.4710819721222
